Date,Open,High,Low,Close,Volume
2017-10-26,797.55,859.95,782.8,821.32,5187137
2017-10-27,839.45,849.0,809.0,811.15,1738039
2017-10-30,813.55,820.48,803.4,810.08,585941
2017-10-31,810.5,825.4,807.95,816.32,690324
2017-11-01,816.5,828.0,810.0,813.25,608953
2017-11-02,813.25,819.28,806.7,808.88,327671
2017-11-03,814.0,816.5,802.4,805.65,332563
2017-11-06,804.85,815.75,797.75,807.82,380457
2017-11-07,809.62,814.0,796.78,799.65,374856
2017-11-08,798.5,816.95,795.0,807.12,558323
2017-11-09,810.0,832.5,805.85,824.68,676684
2017-11-10,830.0,837.42,820.02,830.9,574916
2017-11-13,860.0,860.02,843.1,849.7,919037
2017-11-14,851.0,858.45,847.8,850.28,446470
2017-11-15,845.0,872.5,842.78,856.38,867709
2017-11-16,875.0,891.38,861.08,887.3,1012008
2017-11-17,889.8,895.5,876.6,880.55,744983
2017-11-20,881.0,884.0,867.5,872.92,332413
2017-11-21,871.05,880.72,858.0,865.72,392141
2017-11-22,865.0,870.32,853.4,863.3,321453
2017-11-23,867.62,868.9,855.55,858.35,200911
2017-11-24,856.0,905.0,851.02,901.65,1375147
2017-11-27,890.5,906.2,890.0,899.9,656156
2017-11-28,898.08,915.95,893.9,897.32,965511
2017-11-29,902.5,904.85,890.9,894.9,478792
2017-11-30,890.0,899.5,884.05,887.6,806892
2017-12-01,893.95,893.95,872.55,876.35,317873
2017-12-04,887.0,887.0,863.15,866.15,470970
2017-12-05,866.25,876.12,857.0,871.88,441190
2017-12-06,870.0,873.6,850.02,852.8,500236
2017-12-07,853.28,856.35,822.75,825.28,1091477
2017-12-08,829.25,850.0,825.3,830.55,1084388
2017-12-11,836.0,844.5,826.5,838.55,480827
2017-12-12,842.5,866.25,836.05,859.52,1172295
2017-12-13,863.98,867.95,846.3,850.72,487083
2017-12-14,861.0,861.98,832.42,847.0,506184
2017-12-15,851.55,866.0,851.55,860.1,499900
2017-12-18,860.1,882.0,823.7,872.98,868752
2017-12-19,869.0,885.0,869.0,881.6,363842
2017-12-20,883.0,895.0,882.75,890.72,421841
2017-12-21,895.0,897.0,880.78,887.05,327017
2017-12-22,891.8,894.38,877.62,882.4,374442
2017-12-26,882.22,898.22,880.58,891.05,312146
2017-12-27,892.5,895.45,855.88,862.08,548224
2017-12-28,862.08,869.72,851.28,854.88,504928
2017-12-29,862.5,885.0,857.5,880.55,904031
2018-01-01,875.12,891.55,872.88,888.3,466361
2018-01-02,889.95,902.5,885.65,896.18,649265
2018-01-03,900.5,928.5,900.0,925.28,1275474
2018-01-04,929.0,931.95,910.15,919.38,592506
