Date,Open,High,Low,Close,Volume
2020-01-03,249.5,252.7,247.35,251.1,3381404
2020-01-06,251.0,254.45,250.15,252.15,4566695
2020-01-07,253.25,256.35,250.2,255.2,4402787
2020-01-08,254.0,256.15,252.55,254.8,2794410
2020-01-09,254.25,256.5,252.65,253.65,2495023
2020-01-10,253.95,255.2,251.0,251.75,2056577
2020-01-13,254.0,257.9,252.85,254.8,6963599
2020-01-14,256.85,258.35,254.55,257.2,7296777
2020-01-15,254.0,256.0,246.6,248.25,10140451
2020-01-16,248.0,252.6,247.0,250.45,8811836
2020-01-17,252.0,253.9,249.65,251.1,4140818
2020-01-20,250.8,250.8,247.2,248.0,1908583
2020-01-21,247.9,248.2,246.0,247.1,1507942
2020-01-22,248.6,251.95,245.4,245.85,3400424
2020-01-23,246.45,249.1,245.35,248.7,1696544
2020-01-24,248.65,249.45,246.25,247.6,1710777
2020-01-27,247.9,247.9,244.75,245.35,1653497
2020-01-28,245.9,246.1,241.8,244.05,2136181
2020-01-29,244.6,247.4,243.25,246.75,2004689
2020-01-30,247.6,247.6,240.2,240.7,2147465
2020-01-31,238.0,239.15,235.0,236.8,5553638
2020-02-01,236.5,239.35,234.3,236.8,2100563
2020-02-03,237.7,240.15,235.25,237.4,4231830
2020-02-04,239.0,241.25,237.9,240.25,3164756
2020-02-05,241.6,243.0,237.3,242.25,3875603
2020-02-06,242.75,245.95,241.65,243.65,3056198
2020-02-07,247.0,247.0,242.95,243.95,2759512
2020-02-10,245.4,245.65,239.45,240.9,2258996
2020-02-11,240.55,242.9,239.8,241.25,2730310
2020-02-12,241.7,247.15,241.7,244.45,3419400
2020-02-13,245.8,245.8,242.5,243.75,2414955
2020-02-14,243.8,245.35,242.0,242.9,1809793
2020-02-17,242.9,245.0,241.95,243.8,1017778
2020-02-18,243.75,244.85,241.25,244.05,1252637
2020-02-19,244.5,248.35,244.5,247.6,1785384
2020-02-20,248.0,248.55,245.1,245.7,2120807
2020-02-24,245.0,247.8,242.4,244.2,3521975
2020-02-25,244.15,246.65,242.45,244.1,2529786
2020-02-26,243.05,243.45,238.4,239.9,3994194
2020-02-27,238.95,238.95,230.5,231.6,4866814
2020-02-28,228.5,229.5,219.7,221.45,5637309
2020-03-02,225.8,227.0,218.4,220.8,5766175
2020-03-03,224.0,225.8,220.6,223.7,5173113
2020-03-04,224.9,229.75,222.45,228.85,4518178
2020-03-05,229.05,233.9,228.65,229.7,2970778
2020-03-06,225.0,226.0,222.55,223.55,2934283
2020-03-09,220.2,221.0,213.0,214.4,8731114
2020-03-11,203.7,214.4,203.7,213.1,6135166
2020-03-12,204.0,206.95,197.5,199.1,5382005
2020-03-13,199.0,204.45,169.25,197.4,6521699
2020-03-16,193.95,193.95,178.55,179.75,5600578
2020-03-17,178.55,185.55,170.75,173.1,6087886
2020-03-18,176.7,178.5,168.5,169.95,6367196
2020-03-19,165.0,171.35,159.4,162.35,5990642
2020-03-20,163.1,185.8,162.5,179.2,10160070
2020-03-23,165.0,177.0,165.0,170.15,5360393
2020-03-24,168.5,181.75,168.05,176.35,6037867
2020-03-25,177.4,188.0,170.2,174.65,6728276
2020-03-26,176.95,186.8,172.5,182.6,5124357
