Date,Open,High,Low,Close,Volume
2018-07-02,210.25,211.95,206.1,207.45,909875
2018-07-03,207.55,210.25,206.15,208.5,459786
2018-07-04,209.85,209.9,204.45,208.25,415428
2018-07-05,208.0,208.0,204.15,205.65,422678
2018-07-06,205.65,208.4,204.65,205.55,245804
2018-07-09,206.55,209.45,204.9,205.5,1016645
2018-07-10,206.55,209.65,205.8,206.95,727931
2018-07-11,207.5,212.0,207.5,210.1,1126815
2018-07-12,213.2,214.6,208.35,210.05,820143
2018-07-13,210.05,211.65,203.55,205.0,378088
2018-07-16,205.55,207.8,203.25,205.45,482721
2018-07-17,206.0,208.3,204.8,206.8,321935
2018-07-18,207.05,211.0,206.7,209.45,623196
2018-07-19,213.1,213.9,208.0,209.7,1052092
2018-07-20,209.7,212.4,205.2,207.05,1581395
2018-07-23,208.6,208.6,205.0,205.5,334835
2018-07-24,207.4,208.0,205.0,206.65,320426
2018-07-25,208.9,209.85,204.6,205.25,756209
2018-07-26,205.95,209.25,205.15,208.5,380749
2018-07-27,208.4,213.95,207.05,211.7,561666
2018-07-30,211.0,213.2,209.0,211.65,369679
2018-07-31,213.0,213.25,208.1,209.05,622467
2018-08-01,210.6,215.4,209.5,213.45,673460
2018-08-02,215.3,217.25,210.6,212.05,886762
2018-08-03,213.6,214.95,209.25,210.6,945863
2018-08-06,212.0,215.0,210.7,213.85,716130
2018-08-07,215.0,216.65,213.8,214.9,659664
2018-08-08,215.0,219.0,212.3,216.3,877728
2018-08-09,217.0,217.0,214.0,214.85,306809
2018-08-10,215.0,215.6,211.5,213.6,328401
2018-08-13,214.5,216.15,211.1,212.4,557478
2018-08-14,214.4,214.4,205.7,207.6,1296215
2018-08-16,207.0,207.0,203.5,205.05,609197
2018-08-17,205.0,207.05,203.5,203.95,409900
2018-08-20,206.4,207.8,204.5,205.95,800212
2018-08-21,208.0,209.5,205.3,206.45,402947
2018-08-23,208.0,208.95,205.3,207.45,608495
2018-08-24,207.0,209.4,204.45,207.75,749991
2018-08-27,207.05,212.3,207.05,211.1,592904
2018-08-28,212.8,212.8,207.2,208.3,503164
2018-08-29,209.6,211.05,207.6,209.5,471450
2018-08-30,209.9,214.5,207.6,213.85,912537
2018-08-31,212.8,216.75,212.8,213.6,760196
2018-09-03,215.0,215.5,211.2,211.85,420976
2018-09-04,212.7,212.95,209.05,209.75,497072
2018-09-05,209.8,210.2,201.8,204.7,1014986
2018-09-06,205.6,208.9,204.7,208.4,497558
2018-09-07,208.95,208.95,205.45,206.85,279987
2018-09-10,207.75,207.75,203.85,204.45,443966
2018-09-11,204.2,205.0,202.2,202.75,341007
2018-09-12,204.95,204.95,199.5,202.7,875048
2018-09-14,204.0,206.0,203.55,205.65,347168
2018-09-17,205.65,207.4,203.2,206.15,442209
2018-09-18,206.0,208.9,203.6,207.4,845711
2018-09-19,205.6,209.3,205.5,207.95,597506
2018-09-21,208.0,221.2,208.0,218.65,2841780
2018-09-24,221.05,227.0,217.0,219.1,2310087
