Date,Open,High,Low,Close,Volume
2018-07-02,15.4,16.0,15.15,15.8,36693089
2018-07-03,15.75,16.1,15.5,16.0,32351704
2018-07-04,16.0,16.6,15.95,16.5,28704974
2018-07-05,16.5,16.6,15.95,16.05,17596783
2018-07-06,16.15,16.4,16.0,16.25,17497591
2018-07-09,16.35,16.5,16.15,16.3,21127173
2018-07-10,16.35,17.15,16.35,17.05,42613445
2018-07-11,17.05,17.45,16.75,17.05,40824537
2018-07-12,17.35,18.75,17.1,18.0,76809684
2018-07-13,18.2,18.25,17.35,17.8,46484856
2018-07-16,17.8,18.1,17.4,17.55,38774298
2018-07-17,17.55,18.3,17.45,18.2,28710041
2018-07-18,18.3,18.4,17.65,18.0,44093411
2018-07-19,18.05,18.3,17.7,18.0,35286322
2018-07-20,18.05,18.25,17.8,17.85,44841997
2018-07-23,17.85,18.45,17.8,18.3,72466833
2018-07-24,18.4,19.5,18.1,18.7,66494233
2018-07-25,18.7,18.75,18.0,18.1,20592593
2018-07-26,18.1,18.55,17.7,17.85,35892530
2018-07-27,17.85,18.35,17.85,18.0,19920494
2018-07-30,18.0,18.2,17.9,18.0,23439187
2018-07-31,18.05,18.15,17.3,17.75,26436578
2018-08-01,17.9,18.25,17.7,18.0,25357253
2018-08-02,18.0,18.55,17.85,18.25,29704134
2018-08-03,18.3,18.5,17.75,17.95,31528688
2018-08-06,18.05,18.2,17.9,18.0,9552041
2018-08-07,18.05,18.15,17.55,17.95,18829364
2018-08-08,18.0,18.1,17.75,17.85,9762026
2018-08-09,17.9,18.95,17.8,18.6,49022365
2018-08-10,18.6,18.75,17.75,17.9,29922715
2018-08-13,17.75,17.95,17.5,17.75,14139447
2018-08-14,17.8,17.95,17.75,17.85,13591781
2018-08-16,17.55,18.3,17.25,17.65,36180461
2018-08-17,17.75,19.35,17.75,19.1,99608947
2018-08-20,19.2,20.4,19.1,20.05,63737312
2018-08-21,20.15,20.25,19.5,19.75,28786086
2018-08-23,19.7,20.1,19.3,19.45,15359561
2018-08-24,19.5,19.6,18.9,19.15,17910593
2018-08-27,19.2,19.4,18.85,19.2,14094428
2018-08-28,19.15,19.4,18.6,19.05,35530486
2018-08-29,19.0,20.0,18.9,19.75,46911503
2018-08-30,19.9,20.25,19.55,20.0,35917262
2018-08-31,20.0,21.25,19.75,21.1,57083989
2018-09-03,21.05,21.5,20.05,20.25,42973913
2018-09-04,20.1,20.35,19.05,19.25,31379534
2018-09-05,19.4,19.7,18.8,19.55,33904665
2018-09-06,19.5,19.75,19.1,19.25,15220670
2018-09-07,19.2,19.6,18.9,19.35,15742882
2018-09-10,19.25,19.45,18.55,18.65,17712387
2018-09-11,18.65,18.95,18.0,18.05,14728984
2018-09-12,18.1,18.2,17.4,18.0,19264039
2018-09-14,18.0,18.55,18.0,18.5,10736829
2018-09-17,18.5,19.05,18.15,18.45,14288025
2018-09-18,18.5,18.7,17.6,17.7,16301502
2018-09-19,17.9,18.15,17.6,17.75,15544954
2018-09-21,17.8,17.95,15.1,16.2,50693970
2018-09-24,16.75,17.6,16.05,16.7,52152659
2018-09-25,16.8,17.35,16.35,16.85,50141249
2018-09-26,17.0,17.65,16.75,17.55,57740082
2018-09-27,17.4,17.5,16.65,16.8,31565495
2018-09-28,17.0,17.05,15.8,16.2,48901093
2018-10-01,16.15,17.2,15.25,17.05,45594193
2018-10-03,17.0,17.55,16.3,16.7,35690004
2018-10-04,16.35,16.85,15.95,16.25,50528710
2018-10-05,16.25,16.65,15.75,15.95,27086960
