Date,Open,High,Low,Close,Volume
2018-08-14,1344.9,1354.9,1296.1,1320.1,1152891
2018-08-16,1317.1,1350.0,1306.9,1319.75,1448819
2018-08-17,1329.6,1346.35,1306.35,1326.85,714394
2018-08-20,1330.0,1344.0,1313.4,1331.4,959648
2018-08-21,1335.0,1352.15,1320.1,1326.55,1255962
2018-08-23,1313.4,1342.65,1309.0,1319.35,625260
2018-08-24,1326.0,1332.35,1290.0,1303.15,1186766
2018-08-27,1320.0,1365.0,1313.0,1357.95,1648536
2018-08-28,1355.0,1369.15,1320.1,1336.0,1797120
2018-08-29,1339.95,1357.4,1329.8,1348.95,887178
2018-08-30,1360.95,1360.95,1331.55,1342.1,669070
2018-08-31,1335.0,1349.95,1322.0,1335.8,791454
2018-09-03,1349.0,1367.55,1306.0,1313.65,1397305
2018-09-04,1316.0,1333.65,1286.85,1297.25,1103637
2018-09-05,1286.0,1313.95,1257.0,1259.9,1937370
2018-09-06,1263.0,1266.0,1190.0,1198.2,2205755
2018-09-07,1210.0,1228.0,1180.55,1212.55,2003058
2018-09-10,1212.0,1229.9,1181.8,1192.3,810963
2018-09-11,1200.0,1210.4,1175.2,1186.65,936137
2018-09-12,1198.0,1200.5,1163.9,1177.35,982840
2018-09-14,1144.0,1226.0,1140.0,1215.1,2477261
2018-09-17,1214.95,1214.95,1183.6,1197.2,911713
2018-09-18,1200.0,1217.7,1180.6,1188.7,674584
2018-09-19,1205.1,1214.95,1168.3,1192.05,665583
2018-09-21,1193.0,1212.55,970.15,1161.1,2630601
2018-09-24,1154.1,1161.7,1117.1,1135.25,1988996
2018-09-25,1120.0,1202.0,1104.75,1176.85,1609831
2018-09-26,1185.65,1204.9,1160.5,1188.95,599156
2018-09-27,1183.25,1188.0,1138.0,1149.85,1753771
2018-09-28,1161.1,1184.55,1133.3,1150.95,1264211
2018-10-01,1150.0,1153.0,1106.4,1139.35,1879934
2018-10-03,1140.0,1153.45,1058.55,1077.9,1341451
2018-10-04,1110.0,1127.95,1057.3,1094.2,2294597
2018-10-05,1078.5,1097.0,1025.0,1044.0,1759166
2018-10-08,1028.8,1038.7,902.3,940.55,3870560
2018-10-09,934.9,995.2,925.6,955.85,3025273
2018-10-10,966.0,1099.2,966.0,1079.95,3093722
2018-10-11,1005.0,1082.0,995.5,1046.35,2596868
2018-10-12,1056.5,1145.0,1026.1,1039.95,2093839
2018-10-15,1054.0,1054.0,995.55,1042.8,1482936
2018-10-16,1055.0,1087.8,1045.0,1072.55,1174683
2018-10-17,1095.0,1098.15,998.0,1006.25,1415378
2018-10-19,1002.0,1029.0,981.7,1009.75,1996964
2018-10-22,1027.95,1052.0,1005.0,1017.4,944260
2018-10-23,1017.4,1034.5,992.6,1005.3,1623833
2018-10-24,1020.0,1064.0,1008.4,1053.0,1699053
2018-10-25,1033.0,1094.25,1023.65,1084.65,1522381
2018-10-26,1100.65,1113.9,1041.0,1071.75,1689672
2018-10-29,1059.75,1095.5,1029.5,1083.9,1779232
2018-10-30,1070.0,1134.85,1068.0,1119.75,1657603
2018-10-31,1127.65,1170.0,1072.0,1164.8,2057363
2018-11-01,1168.0,1220.0,1163.15,1213.35,1690900
2018-11-02,1214.1,1265.05,1214.1,1254.0,1359503
2018-11-05,1240.05,1253.55,1205.6,1245.75,684397
2018-11-06,1240.0,1255.3,1205.0,1213.35,761424
2018-11-07,1220.0,1234.95,1209.9,1223.3,118980
2018-11-09,1221.0,1244.9,1208.65,1229.85,842946
2018-11-12,1230.0,1251.75,1212.55,1216.7,893836
2018-11-13,1210.0,1230.1,1170.0,1216.5,1089517
2018-11-14,1232.1,1271.9,1228.0,1239.35,1246982
2018-11-15,1240.0,1265.05,1211.0,1260.5,831437
2018-11-16,1267.5,1275.0,1218.0,1235.2,1126590
2018-11-19,1250.0,1250.0,1210.0,1220.4,749722
2018-11-20,1229.5,1229.5,1182.0,1192.6,851877
2018-11-21,1185.0,1209.0,1164.5,1185.55,1068472
2018-11-22,1192.0,1202.45,1142.65,1155.45,726128
2018-11-26,1155.0,1177.85,1083.0,1109.45,1998687
2018-11-27,1099.0,1116.05,1080.3,1100.4,1314979
2018-11-28,1102.85,1139.7,1090.0,1133.2,1190442
2018-11-29,1135.0,1185.9,1135.0,1177.95,1637214
2018-11-30,1186.2,1193.55,1147.9,1155.5,1246110
2018-12-03,1158.5,1176.5,1138.25,1163.05,919096
2018-12-04,1163.1,1173.5,1145.3,1149.75,899577
2018-12-05,1142.0,1149.0,1110.15,1123.25,1150683
2018-12-06,1105.1,1123.9,1094.2,1105.05,991771
2018-12-07,1113.0,1116.55,1081.1,1093.9,665488
2018-12-10,1052.25,1102.0,1052.25,1091.25,750361
2018-12-11,1070.1,1164.85,1067.85,1144.55,1201243
2018-12-12,1144.95,1171.0,1130.2,1155.3,853450
2018-12-13,1163.9,1223.75,1159.5,1172.0,2165479
2018-12-14,1179.3,1205.0,1162.0,1178.6,2101001
2018-12-17,1180.0,1204.0,1168.0,1196.25,753807
2018-12-18,1197.9,1208.0,1180.1,1200.15,727443
2018-12-19,1210.95,1285.0,1206.1,1275.05,2646189
2018-12-20,1265.0,1291.25,1252.3,1267.1,1020893
2018-12-21,1268.1,1273.15,1192.5,1200.5,2379618
2018-12-24,1208.7,1210.0,1177.25,1199.7,1111579
2018-12-26,1199.0,1229.0,1178.7,1220.05,1167779
2018-12-27,1224.0,1248.65,1215.5,1226.7,826888
2018-12-28,1224.0,1231.9,1216.25,1224.45,531808
2018-12-31,1230.4,1258.0,1230.4,1239.95,1141657
2019-01-01,1244.95,1246.75,1219.2,1229.75,545844
2019-01-02,1230.1,1252.0,1176.55,1195.4,1588301
2019-01-03,1195.0,1206.0,1141.25,1152.9,1545225
2019-01-04,1150.0,1171.95,1133.0,1162.65,1661620
2019-01-07,1173.6,1188.0,1158.85,1176.3,900132
2019-01-08,1177.0,1196.8,1165.8,1192.75,760825
2019-01-09,1192.75,1217.0,1188.55,1209.95,834425
2019-01-10,1208.0,1220.85,1180.0,1186.35,876768
2019-01-11,1197.7,1197.7,1171.1,1189.7,673078
2019-01-14,1190.8,1191.05,1144.75,1169.05,553691
2019-01-15,1171.0,1192.5,1165.45,1188.2,777787
2019-01-16,1190.0,1199.7,1175.0,1188.2,1185014
2019-01-17,1188.0,1207.6,1143.0,1149.5,2060773
2019-01-18,1159.0,1167.4,1131.35,1135.8,1077840
2019-01-21,1139.0,1140.75,1106.9,1114.7,1088957
2019-01-22,1111.0,1122.6,1089.1,1096.15,1461298
2019-01-23,1096.0,1107.0,1080.05,1088.05,1240765
2019-01-24,1098.8,1121.0,1086.1,1114.55,816136
2019-01-25,1120.0,1133.15,1109.0,1120.15,1191243
2019-01-28,1124.0,1124.0,1043.15,1055.7,2398246
2019-01-29,1055.0,1055.95,995.0,1026.6,3752941
2019-01-30,1025.0,1036.6,1002.6,1014.7,1722444
2019-01-31,1016.0,1024.95,991.35,1015.35,2021427
2019-02-01,1016.0,1059.0,1010.0,1047.1,2001341
2019-02-04,1040.0,1044.0,1010.0,1024.75,775225
2019-02-05,1020.0,1073.95,1018.15,1068.1,1113882
2019-02-06,1075.0,1077.85,1050.55,1068.1,1129650
2019-02-07,1068.0,1110.0,1068.0,1100.85,1530056
2019-02-08,1095.0,1095.0,1063.6,1071.6,655043
2019-02-11,1087.0,1087.0,1050.1,1056.25,455117
2019-02-12,1059.0,1070.0,1033.5,1042.65,1178920
2019-02-13,1045.0,1065.0,1040.0,1042.7,855379
2019-02-14,1042.0,1055.5,1034.0,1046.9,1047473
2019-02-15,1041.0,1045.25,997.0,1002.0,1242259
2019-02-18,1005.2,1014.95,994.8,1002.9,976065
2019-02-19,1004.0,1023.2,996.25,1000.95,971434
2019-02-20,1010.0,1059.55,1008.05,1051.0,1936192
2019-02-21,1055.4,1068.0,1049.3,1055.5,782103
2019-02-22,1058.0,1079.9,1051.5,1073.8,538523
2019-02-25,1085.9,1106.4,1073.8,1099.3,1029089
2019-02-26,1090.0,1141.55,1080.3,1129.7,1472771
2019-02-27,1130.0,1154.15,1122.9,1128.95,1273281
2019-02-28,1126.8,1148.6,1125.0,1142.25,806627
2019-03-01,1144.4,1165.0,1144.4,1159.9,835837
2019-03-05,1165.0,1237.7,1164.05,1228.8,1960352
2019-03-06,1229.0,1266.75,1226.2,1240.45,1128999
2019-03-07,1244.75,1248.15,1220.0,1229.1,432730
2019-03-08,1219.1,1227.95,1206.15,1220.4,677422
2019-03-11,1229.6,1269.9,1218.55,1259.45,828571
2019-03-12,1270.0,1285.0,1261.2,1272.45,953598
2019-03-13,1280.0,1297.0,1266.05,1280.3,981853
2019-03-14,1293.5,1293.5,1235.15,1246.8,983356
2019-03-15,1248.05,1272.5,1245.2,1267.1,1032597
2019-03-18,1279.8,1285.0,1230.0,1237.95,1297494
2019-03-19,1240.0,1247.9,1217.75,1220.9,872238
2019-03-20,1225.0,1225.45,1194.8,1206.75,1299737
