Date,Open,High,Low,Close,Volume
2017-02-02,626.2,644.7,620.0,641.4,3819377
2017-02-03,644.5,649.8,640.25,647.25,2048060
2017-02-06,650.0,677.3,645.0,675.15,5835962
2017-02-07,675.0,689.55,667.2,669.6,4274151
2017-02-08,668.65,677.0,659.2,662.2,2959209
2017-02-09,665.0,669.0,653.35,655.5,3295494
2017-02-10,655.5,662.1,650.1,655.05,2814314
2017-02-13,656.5,659.45,648.0,654.7,1885766
2017-02-14,659.0,662.85,640.9,649.3,3393607
2017-02-15,650.2,651.75,621.5,623.05,10352763
2017-02-16,624.0,652.0,623.45,649.3,6158072
2017-02-17,653.5,677.95,649.1,675.5,6165104
2017-02-20,678.0,686.4,672.5,679.65,4597889
2017-02-21,681.7,685.0,670.1,673.2,2972142
2017-02-22,674.0,675.4,662.75,670.35,2662258
2017-02-23,673.9,681.3,667.05,674.55,4522397
2017-02-27,674.1,685.5,671.1,674.45,3477074
2017-02-28,675.0,682.3,675.0,679.0,2711558
2017-03-01,681.1,697.4,679.0,694.65,4972108
2017-03-02,700.0,701.3,672.9,676.15,4783045
2017-03-03,672.0,688.45,671.1,686.45,2495214
2017-03-06,684.0,684.5,675.1,683.0,2858145
2017-03-07,683.6,684.85,675.25,679.65,2152337
2017-03-08,675.0,688.85,673.0,680.4,3480865
2017-03-09,680.35,686.0,676.1,685.15,2408830
2017-03-10,680.05,691.1,680.0,682.95,1987748
2017-03-14,693.5,729.05,677.1,708.2,9857280
2017-03-15,713.0,717.45,704.25,705.85,3046871
2017-03-16,711.0,719.5,707.1,710.8,3087300
2017-03-17,715.0,716.4,702.0,707.5,3067000
2017-03-20,709.0,711.0,704.5,706.55,1418664
2017-03-21,704.0,705.9,684.15,698.05,3691911
2017-03-22,694.0,703.0,690.85,701.45,2414239
2017-03-23,704.0,705.0,699.25,703.15,1294418
2017-03-24,703.5,709.65,700.2,703.9,1357525
2017-03-27,701.0,703.35,689.5,691.2,1859318
2017-03-28,694.8,702.55,693.7,698.6,1626424
2017-03-29,701.0,701.4,685.0,687.65,5152744
2017-03-30,689.8,694.05,685.2,687.05,2558208
2017-03-31,685.2,694.05,684.6,688.15,2898457
2017-04-03,688.75,693.8,685.1,692.4,1347390
2017-04-05,694.5,696.7,686.5,690.7,1977427
2017-04-06,692.95,692.95,683.15,686.9,2015425
2017-04-07,684.9,684.9,662.2,665.95,6076717
2017-04-10,667.0,669.9,661.2,667.75,2138613
2017-04-11,668.05,673.0,666.1,670.4,1344759
2017-04-12,672.75,689.5,663.4,683.25,2653626
2017-04-13,688.5,699.85,681.5,692.75,2918733
2017-04-17,682.0,683.0,670.3,677.05,2411262
2017-04-18,677.95,679.5,663.95,665.15,1734258
2017-04-19,668.95,676.0,661.4,663.35,2241129
2017-04-20,666.0,667.7,655.05,655.95,2071407
2017-04-21,659.45,659.45,636.6,639.6,6091210
2017-04-24,635.0,645.25,632.05,642.85,4428981
2017-04-25,645.25,649.0,639.9,642.55,1825996
2017-04-26,643.0,646.5,635.1,642.8,1915462
2017-04-27,645.0,646.0,632.75,637.0,2432744
2017-04-28,637.25,644.2,637.25,641.95,1903299
2017-05-02,642.4,644.25,627.5,632.8,2415773
2017-05-03,631.0,635.45,624.0,628.85,3807210
2017-05-04,628.0,637.2,623.6,631.5,3150744
2017-05-05,630.0,638.0,626.0,630.2,2538263
2017-05-08,630.95,639.8,626.7,637.15,1544639
2017-05-09,638.0,642.3,630.45,640.3,1589995
2017-05-10,642.05,646.6,637.35,642.8,1381364
2017-05-11,644.85,649.9,640.15,648.45,1674209
2017-05-12,650.0,656.7,643.85,655.1,1992719
2017-05-15,655.4,656.85,649.5,654.45,1224004
2017-05-16,655.0,656.55,648.0,652.35,2325051
2017-05-17,652.1,653.0,644.1,650.9,1920624
2017-05-18,648.7,655.25,643.45,653.95,2149513
2017-05-19,655.5,656.95,646.7,653.15,2223401
2017-05-22,654.0,654.0,636.3,640.15,3156574
2017-05-23,628.0,630.85,589.1,614.1,11623535
2017-05-24,615.95,616.3,599.5,603.5,3751856
2017-05-25,609.05,609.3,582.35,591.55,7237706
2017-05-26,590.6,597.85,564.0,567.65,10814562
2017-05-29,529.0,529.0,492.65,502.6,42138319
2017-05-30,502.0,510.55,502.0,508.0,10937265
2017-05-31,512.0,512.05,499.75,501.6,14794419
2017-06-01,502.1,523.95,502.1,507.45,14169918
2017-06-02,515.0,517.95,508.0,514.85,7715676
2017-06-05,520.0,522.0,511.65,512.8,5257958
2017-06-06,516.0,516.35,503.0,504.3,4813209
2017-06-07,508.9,515.75,504.8,511.55,4217463
2017-06-08,514.0,534.6,511.6,528.85,10616075
2017-06-09,530.0,533.85,521.7,524.7,4635649
2017-06-12,525.0,540.9,521.9,532.55,7634053
2017-06-13,551.15,552.0,536.2,537.2,9578458
2017-06-14,540.0,541.0,532.6,539.55,3182248
2017-06-15,540.75,549.35,536.85,544.0,4179924
2017-06-16,547.9,547.95,526.0,529.15,4986232
2017-06-19,533.0,533.95,521.55,524.85,4118410
2017-06-20,526.1,533.8,519.75,523.8,4464038
2017-06-21,528.0,535.0,523.2,528.0,4257922
2017-06-22,529.5,539.95,529.0,538.7,5201690
2017-06-23,538.0,545.5,537.0,543.8,3920128
2017-06-27,547.0,549.4,537.25,544.05,4675855
2017-06-28,543.8,548.15,538.0,545.45,5278948
2017-06-29,546.0,546.5,534.1,536.9,6060935
2017-06-30,538.8,560.95,538.0,555.7,6561625
2017-07-03,556.0,558.2,548.75,552.0,1580045
2017-07-04,556.0,556.7,545.7,552.45,1980453
2017-07-05,552.55,560.6,548.75,550.65,3121863
2017-07-06,550.85,552.5,543.45,545.6,4155333
2017-07-07,546.0,552.25,545.0,549.0,4482328
2017-07-10,570.6,576.2,553.0,563.7,1032613
2017-07-11,565.0,571.9,562.1,563.8,2824262
2017-07-12,566.0,567.0,560.0,562.4,1383094
2017-07-13,560.05,571.6,560.05,569.3,4364882
2017-07-14,568.9,578.95,568.5,572.55,3111057
2017-07-17,575.0,577.75,567.5,571.45,1878995
2017-07-18,569.9,583.0,569.0,578.25,1868904
2017-07-19,584.0,590.25,583.0,589.15,1772229
2017-07-20,591.5,591.5,580.0,582.05,1054118
2017-07-21,582.7,586.4,575.0,575.95,2584036
2017-07-24,577.0,577.9,569.35,570.8,1496356
2017-07-25,571.05,573.35,563.5,565.9,2272849
2017-07-26,568.5,580.3,566.5,579.5,1896905
2017-07-27,580.0,582.2,567.5,572.1,5119717
2017-07-28,569.0,569.85,549.0,550.8,4094196
2017-07-31,553.0,553.7,528.9,531.65,5404990
2017-08-01,531.65,541.9,530.05,533.8,3699349
2017-08-02,537.0,537.3,521.75,523.55,3483902
2017-08-03,527.0,530.0,514.0,515.85,4531774
2017-08-04,513.7,513.8,492.65,506.4,7344699
2017-08-07,508.9,513.15,504.25,505.55,2279879
2017-08-08,509.0,509.0,498.0,500.35,3042569
2017-08-09,488.5,493.5,471.35,474.35,11025555
2017-08-10,470.5,485.45,451.05,460.8,10149400
2017-08-11,458.0,462.95,444.6,450.0,7851424
2017-08-14,433.0,476.95,432.7,471.8,20846332
2017-08-16,478.0,486.7,467.7,485.7,7588306
2017-08-17,485.7,490.4,480.55,488.25,4484873
2017-08-18,485.0,485.0,467.2,470.15,4513543
2017-08-21,475.4,475.4,459.4,460.55,4215469
2017-08-22,464.0,472.5,461.8,470.45,3797497
2017-08-23,473.95,475.95,467.6,469.2,3682870
2017-08-24,471.9,488.45,469.5,483.0,5680084
2017-08-28,488.8,499.9,483.25,493.2,6388051
2017-08-29,491.95,491.95,479.65,481.8,2605383
2017-08-30,484.0,488.95,481.45,484.25,2523480
2017-08-31,487.15,487.35,476.65,481.15,4398132
2017-09-01,481.0,492.0,480.8,486.2,3998817
2017-09-04,484.0,509.7,478.15,500.7,4489406
2017-09-05,503.0,504.55,490.1,491.85,5266455
2017-09-06,486.95,486.95,473.0,474.25,7344173
2017-09-07,477.0,483.5,474.25,480.45,2916205
2017-09-08,478.95,484.3,467.25,471.35,3557040
2017-09-11,474.5,476.4,466.2,467.45,3437220
2017-09-12,475.0,485.55,470.5,483.4,5892218
2017-09-13,484.0,510.5,479.9,503.35,11440036
2017-09-14,520.0,527.15,513.6,524.65,10997664
2017-09-15,518.2,527.95,514.1,524.3,7483452
2017-09-18,525.0,527.0,511.0,521.05,3689242
2017-09-19,523.8,529.4,511.6,515.8,4355599
2017-09-20,518.8,519.4,503.6,505.5,5024973
2017-09-21,508.5,525.0,505.0,519.65,10217874
2017-09-22,518.95,528.5,508.7,513.85,7990848
2017-09-25,512.0,514.55,501.5,505.95,4345197
2017-09-26,506.0,515.0,505.15,507.6,3615167
2017-09-27,503.95,503.95,489.5,494.7,7594880
2017-09-28,494.7,507.0,493.5,499.2,5557091
2017-09-29,500.25,506.0,498.25,503.25,3478824
2017-10-03,509.0,509.6,500.15,502.65,2880625
2017-10-04,504.1,522.0,502.0,517.9,6203591
2017-10-05,519.0,525.0,512.0,513.8,3576059
2017-10-06,518.0,533.0,515.8,530.2,6323391
2017-10-09,527.8,536.95,521.6,531.4,5049020
2017-10-10,531.9,535.0,526.1,527.2,2244596
2017-10-11,530.8,533.15,521.15,526.05,4031497
2017-10-12,543.0,545.0,532.0,539.55,8970339
2017-10-13,541.25,543.1,533.0,534.7,3819414
2017-10-16,538.4,549.9,533.8,547.95,5322443
2017-10-17,546.9,554.0,544.55,547.2,4477156
2017-10-18,549.35,549.4,538.85,540.2,3499930
2017-10-19,540.2,543.0,532.0,535.75,434929
2017-10-23,536.05,543.5,533.3,540.4,2878772
2017-10-24,537.5,539.0,533.5,534.55,1940555
2017-10-25,534.9,539.0,522.25,523.25,2055745
2017-10-26,525.4,538.9,519.0,530.15,3566575
2017-10-27,532.5,557.9,532.5,549.9,8848376
2017-10-30,552.1,557.3,544.1,553.1,5360570
2017-10-31,553.0,558.7,545.9,552.9,2907328
2017-11-01,553.05,555.9,546.4,548.7,3304676
2017-11-02,548.0,572.3,547.65,563.45,8413439
2017-11-03,565.0,567.8,550.2,551.25,3595527
2017-11-06,553.0,555.9,539.3,541.2,3987042
2017-11-07,545.0,549.8,513.25,527.6,8930638
2017-11-08,533.0,545.4,532.4,537.8,4530173
2017-11-09,555.0,555.0,527.05,533.9,4591954
2017-11-10,530.0,534.2,523.75,527.85,3187021
2017-11-13,526.8,541.6,519.1,532.55,5498679
2017-11-14,533.4,537.9,517.1,526.05,5853721
2017-11-15,516.0,520.0,501.1,504.65,8629268
2017-11-16,505.0,510.8,498.2,508.55,5351102
2017-11-17,510.2,522.15,510.05,517.1,3515919
2017-11-20,520.0,521.85,514.3,517.15,1977341
2017-11-21,518.0,541.5,514.55,538.05,7852414
2017-11-22,539.75,544.65,530.15,535.25,4294740
2017-11-23,535.0,547.5,531.85,544.75,3972361
2017-11-24,545.75,551.0,541.7,549.5,4099139
2017-11-27,541.1,553.9,538.25,551.55,3833249
2017-11-28,551.0,556.35,541.1,543.15,2493500
2017-11-29,543.0,549.65,541.5,547.1,2174433
2017-11-30,547.05,554.95,537.7,539.95,5950729
2017-12-01,544.0,545.45,522.25,525.95,3164938
2017-12-04,529.8,529.8,516.5,520.75,3306680
2017-12-05,518.55,528.0,517.65,523.15,3479216
2017-12-06,525.8,526.5,510.1,511.35,3859141
2017-12-07,510.0,515.55,506.0,510.35,4470510
2017-12-08,513.5,524.0,511.0,521.85,3394236
2017-12-11,525.0,531.0,521.85,529.6,2581923
2017-12-12,532.0,533.75,519.3,520.85,2669035
2017-12-13,521.0,526.3,515.5,516.85,2072867
2017-12-14,518.2,519.6,511.2,514.4,2301593
2017-12-15,518.5,524.0,515.9,518.35,3053990
2017-12-18,517.0,533.7,499.5,529.8,4063126
2017-12-19,533.0,535.35,525.15,527.5,3216333
2017-12-20,528.8,532.5,525.7,527.25,2558514
2017-12-21,532.0,538.7,525.8,528.2,5492286
2017-12-22,528.2,533.5,526.05,530.95,2982469
2017-12-26,530.2,544.4,529.0,541.3,4858794
2017-12-27,543.8,581.7,543.05,576.3,23356359
2017-12-28,580.25,585.6,566.35,568.4,11062915
2017-12-29,572.7,579.0,568.2,571.15,5197225
2018-01-01,571.5,585.4,571.25,574.05,5314142
2018-01-02,577.0,582.0,567.2,572.15,3839130
2018-01-03,575.0,578.95,567.0,569.05,2182632
2018-01-04,572.0,583.95,560.1,581.2,6246746
2018-01-05,585.0,587.35,575.3,578.75,4600683
2018-01-08,588.0,604.6,586.15,591.6,10475190
2018-01-09,597.0,598.0,584.35,586.5,4025566
2018-01-10,590.8,594.0,581.4,585.1,2929462
2018-01-11,585.75,598.5,580.5,587.95,5930449
2018-01-12,590.0,591.45,579.6,583.45,2842683
2018-01-15,586.8,586.8,574.5,576.45,4456611
2018-01-16,577.35,583.95,572.15,577.7,4868363
2018-01-17,583.0,585.9,576.7,583.75,4812606
2018-01-18,586.0,589.45,574.3,576.7,3679687
2018-01-19,580.0,580.65,567.6,572.1,4693971
2018-01-22,573.0,578.9,568.85,576.15,3072409
2018-01-23,579.0,585.85,575.5,579.35,4790590
2018-01-24,577.0,596.5,575.1,586.55,7168397
2018-01-25,591.0,596.0,578.0,579.85,4213982
2018-01-29,581.05,594.2,578.35,587.95,6006564
2018-01-30,585.7,594.75,580.05,591.95,3542190
2018-01-31,590.0,594.9,575.05,579.9,4781423
2018-02-01,580.0,580.0,549.55,554.3,8789899
2018-02-02,552.0,567.35,544.65,551.2,10873325
2018-02-05,538.8,560.45,533.55,557.45,4734366
2018-02-06,537.0,554.5,531.2,551.8,6325143
2018-02-07,556.0,557.45,542.6,549.5,5110233
2018-02-08,540.05,587.0,533.8,584.1,13707589
2018-02-09,570.1,586.0,570.1,582.7,3796079
2018-02-12,586.0,608.95,585.0,589.15,10261511
2018-02-14,590.95,591.8,571.2,574.8,6630066
2018-02-15,565.4,584.95,565.4,575.75,10715444
2018-02-16,575.4,577.55,563.35,575.25,6640151
2018-02-19,575.0,577.25,553.55,561.4,3518880
2018-02-20,564.65,566.65,557.0,559.5,2481944
2018-02-21,560.05,563.0,511.3,525.75,21898950
2018-02-22,527.5,547.0,524.0,541.45,12473655
2018-02-23,550.0,575.25,546.0,569.65,30844893
2018-02-26,570.0,571.9,553.35,555.95,8083731
2018-02-27,555.95,563.45,542.05,544.8,6920945
2018-02-28,543.0,552.35,532.65,535.35,8366660
2018-03-01,537.95,541.5,533.25,535.4,4264631
2018-03-05,535.1,552.7,527.05,548.55,7343286
2018-03-06,561.0,563.0,530.0,531.75,9825945
2018-03-07,532.0,534.15,520.1,524.85,6282066
2018-03-08,529.7,530.5,509.5,514.6,9316674
2018-03-09,514.0,519.9,505.0,506.8,4996423
2018-03-12,511.0,516.0,506.55,512.65,4632925
2018-03-13,512.65,525.5,512.65,523.3,4795084
2018-03-14,523.3,523.3,516.1,520.1,2469628
2018-03-15,520.0,529.0,514.75,516.45,3013808
2018-03-16,512.05,522.0,501.3,503.05,8924919
2018-03-19,506.8,508.55,496.0,497.65,5580228
2018-03-20,496.75,511.0,493.75,508.75,4615574
2018-03-21,513.95,515.6,502.55,504.5,3986735
2018-03-22,520.0,521.0,505.1,508.4,8691889
2018-03-23,501.8,506.75,497.55,502.4,5098042
2018-03-26,502.4,506.9,496.1,503.2,4203954
2018-03-27,506.0,512.25,503.2,505.1,4458072
2018-03-28,504.0,504.7,492.0,495.1,6856832
2018-04-02,500.9,510.0,496.05,507.85,2924481
2018-04-03,506.0,512.2,504.5,510.0,2709038
2018-04-04,514.95,514.95,501.0,502.25,3120925
2018-04-05,506.0,513.0,505.1,507.55,2409577
2018-04-06,508.0,515.3,507.0,512.6,2772128
2018-04-09,512.0,517.75,507.35,510.85,2395291
2018-04-10,512.4,515.9,507.5,508.25,2645876
2018-04-11,511.0,522.9,510.3,521.45,5693850
2018-04-12,521.5,521.5,509.6,515.9,3619891
2018-04-13,514.6,519.8,510.3,513.0,2130074
2018-04-16,513.0,521.0,511.5,519.4,2687330
2018-04-17,521.9,521.9,510.5,512.15,3104869
2018-04-18,514.35,517.4,510.65,512.0,2412444
2018-04-19,515.0,515.0,506.35,509.2,1936774
2018-04-20,509.0,509.0,502.0,505.3,4431085
2018-04-23,505.0,515.5,505.0,514.25,2424057
2018-04-24,515.9,523.5,512.5,517.8,3432552
2018-04-25,514.5,521.45,511.2,514.05,2112975
2018-04-26,514.0,522.7,511.3,512.6,3304748
2018-04-27,517.5,526.4,515.25,524.15,3998704
2018-04-30,528.0,530.95,525.1,528.4,1689385
2018-05-02,530.0,530.75,510.45,515.2,5805988
2018-05-03,517.0,539.3,511.65,536.0,7457111
2018-05-04,530.0,533.0,516.4,517.95,5429919
2018-05-07,518.0,520.0,506.5,513.7,3837196
2018-05-08,514.0,519.25,508.6,511.45,2519096
2018-05-09,511.45,514.8,505.2,506.15,2477607
2018-05-10,508.0,509.25,495.3,497.2,4218689
2018-05-11,494.0,496.15,467.75,472.05,9906203
2018-05-14,473.0,487.8,472.0,473.8,6746471
2018-05-15,474.0,480.0,459.0,468.65,5493167
2018-05-16,466.0,473.0,462.5,471.7,4675165
2018-05-17,473.0,486.0,468.35,479.85,5939278
2018-05-18,488.95,488.95,462.85,464.9,8722402
2018-05-21,464.2,465.0,440.3,443.75,5809871
2018-05-22,444.85,456.0,435.0,453.0,4466739
2018-05-23,454.0,461.5,449.45,452.25,4549341
2018-05-24,454.9,469.7,451.45,462.85,6237036
2018-05-25,465.5,469.4,456.0,466.45,4971624
2018-05-28,485.0,504.95,480.0,499.7,16007675
2018-05-29,496.6,509.95,490.05,499.5,8258927
2018-05-30,494.9,503.7,492.35,494.55,3851368
2018-05-31,494.9,496.0,472.9,480.35,18790216
2018-06-01,485.0,489.55,479.1,484.35,3793797
2018-06-04,486.0,490.8,476.8,478.6,2995860
2018-06-05,476.15,483.25,470.15,473.5,3076737
2018-06-06,476.9,492.2,473.1,489.85,4126448
2018-06-07,490.65,493.9,485.55,488.75,2197858
2018-06-08,487.0,533.65,486.25,528.25,29224236
2018-06-11,530.0,544.0,526.15,535.7,16452353
2018-06-12,535.7,544.95,531.35,540.45,8140874
2018-06-13,552.2,560.95,542.35,546.3,20167822
2018-06-14,546.0,562.0,542.0,559.25,12154425
2018-06-15,562.0,573.85,561.0,571.3,15166730
2018-06-18,572.0,578.3,563.9,570.1,6090932
2018-06-19,570.0,576.5,558.35,559.95,6719183
2018-06-20,559.0,565.7,553.1,564.1,4435880
2018-06-21,565.0,567.45,552.6,554.5,3243433
2018-06-22,553.0,581.8,547.65,577.25,9935404
2018-06-25,576.9,592.0,567.95,571.8,14303449
2018-06-26,571.35,576.5,565.8,572.95,4726890
2018-06-27,577.0,581.7,568.5,576.9,8539318
2018-06-28,577.75,583.2,564.2,567.3,5516028
2018-06-29,569.0,571.9,560.15,564.0,4416940
2018-07-02,566.3,572.85,558.5,563.15,4132132
2018-07-03,564.8,576.8,560.7,573.6,5950013
2018-07-04,576.0,588.85,573.05,579.3,9406196
2018-07-05,581.0,581.0,564.9,566.95,3833300
2018-07-06,567.4,573.25,555.0,558.1,5609846
2018-07-09,560.6,572.6,560.6,568.8,4117856
2018-07-10,569.0,572.0,558.0,563.95,4594276
2018-07-11,564.95,569.7,559.6,560.75,3519985
2018-07-12,563.0,570.7,558.0,564.45,3736611
2018-07-13,566.8,567.0,557.05,559.75,2012823
2018-07-16,559.5,560.0,530.7,533.95,4267330
2018-07-17,535.0,551.75,533.0,548.65,3699579
2018-07-18,554.95,559.2,542.85,549.9,5720388
2018-07-19,552.4,553.8,542.25,544.95,2767826
2018-07-20,545.0,563.0,545.0,560.1,2702091
2018-07-23,562.7,567.0,557.5,561.75,2459719
2018-07-24,562.1,568.5,559.05,562.7,2480730
2018-07-25,566.4,567.35,555.5,558.15,2161490
2018-07-26,553.95,563.8,551.5,555.4,3113443
2018-07-27,555.9,561.0,553.25,557.05,2638153
2018-07-30,555.3,566.75,551.95,562.7,3441224
2018-07-31,562.5,575.75,560.15,568.5,5998010
2018-08-01,570.0,576.8,563.8,574.65,3672172
2018-08-02,575.9,587.55,575.3,580.4,5898107
2018-08-03,583.9,589.4,583.85,585.85,3298774
2018-08-06,586.5,593.4,575.1,576.15,3867267
2018-08-07,580.45,582.5,568.25,569.7,3076068
2018-08-08,570.0,578.35,564.3,574.0,2970652
2018-08-09,575.2,584.9,563.05,571.45,4595269
2018-08-10,566.1,569.7,548.85,554.0,6086714
2018-08-13,556.9,567.5,552.6,563.9,3254839
2018-08-14,565.5,610.0,560.1,601.8,25001972
2018-08-16,610.0,621.7,602.2,619.7,25169096
2018-08-17,623.0,633.4,619.0,623.5,14161255
2018-08-20,625.0,630.95,620.25,626.35,9494515
2018-08-21,626.9,639.45,620.5,635.4,7752348
2018-08-23,639.9,645.5,634.3,639.65,8942755
2018-08-24,638.25,639.8,618.7,629.8,7909136
2018-08-27,632.3,636.6,620.65,621.8,8253456
2018-08-28,625.0,633.45,619.1,621.2,4181613
2018-08-29,623.9,631.0,616.8,621.25,4435825
2018-08-30,623.5,642.0,622.15,639.95,9022572
2018-08-31,643.45,659.4,643.3,652.85,12972927
2018-09-03,658.8,673.5,651.25,656.2,12185947
2018-09-04,658.0,663.45,645.15,655.35,7989190
2018-09-05,654.1,671.8,653.75,663.75,9140409
2018-09-06,668.0,679.3,663.25,677.4,7815292
2018-09-07,650.0,670.0,640.0,664.25,22074525
2018-09-10,656.5,667.25,635.35,638.0,9930755
2018-09-11,643.0,649.4,627.55,630.4,8273963
2018-09-12,625.0,654.4,620.1,649.9,11215125
2018-09-14,665.0,670.9,658.0,665.25,7444874
2018-09-17,661.0,668.25,644.2,646.2,6264996
2018-09-18,646.4,655.7,640.5,642.5,5780144
2018-09-19,651.95,657.25,641.6,648.85,7659788
2018-09-21,650.0,655.0,614.5,634.9,9635852
2018-09-24,638.0,642.95,616.0,624.0,5305739
2018-09-25,624.1,645.0,624.05,641.1,7213759
2018-09-26,649.8,649.8,632.55,639.85,4850782
2018-09-27,641.7,643.95,625.2,631.25,4070395
2018-09-28,630.0,636.35,616.1,623.25,6693066
2018-10-01,624.0,639.0,610.0,634.7,5527208
2018-10-03,636.5,640.75,618.5,620.85,4723773
2018-10-04,618.0,620.75,590.85,599.05,4851894
2018-10-05,595.0,616.35,591.05,597.95,6804502
2018-10-08,592.0,608.75,589.1,604.25,4400199
2018-10-09,608.0,617.3,597.6,609.75,4516779
2018-10-10,610.0,619.5,593.0,602.95,5566798
2018-10-11,590.0,603.25,582.7,586.7,4591533
2018-10-12,591.1,597.75,582.65,590.6,5795641
2018-10-15,593.7,603.45,586.65,599.95,3422475
